Datetime,NI_MW
2006-12-15 01:00:00,10814.0
2006-12-15 02:00:00,10098.0
2006-12-15 03:00:00,9701.0
2006-12-15 04:00:00,9512.0
2006-12-15 05:00:00,9442.0
2006-12-15 06:00:00,9686.0
2006-12-15 07:00:00,10482.0
2006-12-15 08:00:00,11798.0
2006-12-15 09:00:00,12559.0
2006-12-15 10:00:00,12668.0
2006-12-15 11:00:00,12618.0
2006-12-15 12:00:00,12592.0
2006-12-15 13:00:00,12528.0
2006-12-15 14:00:00,12407.0
2006-12-15 15:00:00,12378.0
2006-12-15 16:00:00,12312.0
2006-12-15 17:00:00,12415.0
2006-12-15 18:00:00,13451.0
2006-12-15 19:00:00,14120.0
2006-12-15 20:00:00,14007.0
2006-12-15 21:00:00,13737.0
2006-12-15 22:00:00,13450.0
2006-12-15 23:00:00,13042.0
2006-12-15 00:00:00,11924.0
