Datetime,NI_MW
2010-07-04 01:00:00,12097.0
2010-07-04 02:00:00,11142.0
2010-07-04 03:00:00,10444.0
2010-07-04 04:00:00,9929.0
2010-07-04 05:00:00,9614.0
2010-07-04 06:00:00,9414.0
2010-07-04 07:00:00,9187.0
2010-07-04 08:00:00,9289.0
2010-07-04 09:00:00,10107.0
2010-07-04 10:00:00,11259.0
2010-07-04 11:00:00,12686.0
2010-07-04 12:00:00,14049.0
2010-07-04 13:00:00,15040.0
2010-07-04 14:00:00,15744.0
2010-07-04 15:00:00,16113.0
2010-07-04 16:00:00,16363.0
2010-07-04 17:00:00,16482.0
2010-07-04 18:00:00,16457.0
2010-07-04 19:00:00,15924.0
2010-07-04 20:00:00,15407.0
2010-07-04 21:00:00,14909.0
2010-07-04 22:00:00,14713.0
2010-07-04 23:00:00,14466.0
2010-07-04 00:00:00,13001.0
