Datetime,NI_MW
2010-09-18 01:00:00,9940.0
2010-09-18 02:00:00,9312.0
2010-09-18 03:00:00,8806.0
2010-09-18 04:00:00,8551.0
2010-09-18 05:00:00,8412.0
2010-09-18 06:00:00,8460.0
2010-09-18 07:00:00,8660.0
2010-09-18 08:00:00,9063.0
2010-09-18 09:00:00,9385.0
2010-09-18 10:00:00,9989.0
2010-09-18 11:00:00,10473.0
2010-09-18 12:00:00,10915.0
2010-09-18 13:00:00,10906.0
2010-09-18 14:00:00,10831.0
2010-09-18 15:00:00,10547.0
2010-09-18 16:00:00,10385.0
2010-09-18 17:00:00,10233.0
2010-09-18 18:00:00,10202.0
2010-09-18 19:00:00,10121.0
2010-09-18 20:00:00,10276.0
2010-09-18 21:00:00,10615.0
2010-09-18 22:00:00,10525.0
2010-09-18 23:00:00,10196.0
2010-09-18 00:00:00,10752.0
