Datetime,NI_MW
2008-08-01 01:00:00,13717.0
2008-08-01 02:00:00,12701.0
2008-08-01 03:00:00,12045.0
2008-08-01 04:00:00,11575.0
2008-08-01 05:00:00,11306.0
2008-08-01 06:00:00,11447.0
2008-08-01 07:00:00,12056.0
2008-08-01 08:00:00,12947.0
2008-08-01 09:00:00,14014.0
2008-08-01 10:00:00,15306.0
2008-08-01 11:00:00,16554.0
2008-08-01 12:00:00,17700.0
2008-08-01 13:00:00,18547.0
2008-08-01 14:00:00,19092.0
2008-08-01 15:00:00,19613.0
2008-08-01 16:00:00,19984.0
2008-08-01 17:00:00,20147.0
2008-08-01 18:00:00,20116.0
2008-08-01 19:00:00,19873.0
2008-08-01 20:00:00,19170.0
2008-08-01 21:00:00,18282.0
2008-08-01 22:00:00,17910.0
2008-08-01 23:00:00,17257.0
2008-08-01 00:00:00,15007.0
