Datetime,NI_MW
2009-02-08 01:00:00,9772.0
2009-02-08 02:00:00,9360.0
2009-02-08 03:00:00,9127.0
2009-02-08 04:00:00,8929.0
2009-02-08 05:00:00,8892.0
2009-02-08 06:00:00,8909.0
2009-02-08 07:00:00,9080.0
2009-02-08 08:00:00,9330.0
2009-02-08 09:00:00,9446.0
2009-02-08 10:00:00,9735.0
2009-02-08 11:00:00,9846.0
2009-02-08 12:00:00,9944.0
2009-02-08 13:00:00,9932.0
2009-02-08 14:00:00,9929.0
2009-02-08 15:00:00,9854.0
2009-02-08 16:00:00,9821.0
2009-02-08 17:00:00,9912.0
2009-02-08 18:00:00,10289.0
2009-02-08 19:00:00,11313.0
2009-02-08 20:00:00,11681.0
2009-02-08 21:00:00,11661.0
2009-02-08 22:00:00,11493.0
2009-02-08 23:00:00,11114.0
2009-02-08 00:00:00,10272.0
