Datetime,NI_MW
2009-10-25 01:00:00,9222.0
2009-10-25 02:00:00,8710.0
2009-10-25 03:00:00,8353.0
2009-10-25 04:00:00,8196.0
2009-10-25 05:00:00,8054.0
2009-10-25 06:00:00,8095.0
2009-10-25 07:00:00,8158.0
2009-10-25 08:00:00,8434.0
2009-10-25 09:00:00,8649.0
2009-10-25 10:00:00,8814.0
2009-10-25 11:00:00,9138.0
2009-10-25 12:00:00,9211.0
2009-10-25 13:00:00,9311.0
2009-10-25 14:00:00,9288.0
2009-10-25 15:00:00,9258.0
2009-10-25 16:00:00,9200.0
2009-10-25 17:00:00,9222.0
2009-10-25 18:00:00,9363.0
2009-10-25 19:00:00,9840.0
2009-10-25 20:00:00,10477.0
2009-10-25 21:00:00,10539.0
2009-10-25 22:00:00,10298.0
2009-10-25 23:00:00,9962.0
2009-10-25 00:00:00,9768.0
