Datetime,NI_MW
2010-07-08 01:00:00,14512.0
2010-07-08 02:00:00,13515.0
2010-07-08 03:00:00,12661.0
2010-07-08 04:00:00,12035.0
2010-07-08 05:00:00,11745.0
2010-07-08 06:00:00,11798.0
2010-07-08 07:00:00,12292.0
2010-07-08 08:00:00,13211.0
2010-07-08 09:00:00,14220.0
2010-07-08 10:00:00,14997.0
2010-07-08 11:00:00,15700.0
2010-07-08 12:00:00,16579.0
2010-07-08 13:00:00,17331.0
2010-07-08 14:00:00,17991.0
2010-07-08 15:00:00,18736.0
2010-07-08 16:00:00,19169.0
2010-07-08 17:00:00,19454.0
2010-07-08 18:00:00,19528.0
2010-07-08 19:00:00,19266.0
2010-07-08 20:00:00,18566.0
2010-07-08 21:00:00,17776.0
2010-07-08 22:00:00,17411.0
2010-07-08 23:00:00,16973.0
2010-07-08 00:00:00,15810.0
