Datetime,NI_MW
2008-12-05 01:00:00,11892.0
2008-12-05 02:00:00,11337.0
2008-12-05 03:00:00,11052.0
2008-12-05 04:00:00,10933.0
2008-12-05 05:00:00,10924.0
2008-12-05 06:00:00,11233.0
2008-12-05 07:00:00,11977.0
2008-12-05 08:00:00,13260.0
2008-12-05 09:00:00,13803.0
2008-12-05 10:00:00,13873.0
2008-12-05 11:00:00,13947.0
2008-12-05 12:00:00,13990.0
2008-12-05 13:00:00,13976.0
2008-12-05 14:00:00,13921.0
2008-12-05 15:00:00,13937.0
2008-12-05 16:00:00,13810.0
2008-12-05 17:00:00,13867.0
2008-12-05 18:00:00,14755.0
2008-12-05 19:00:00,15345.0
2008-12-05 20:00:00,15125.0
2008-12-05 21:00:00,14817.0
2008-12-05 22:00:00,14463.0
2008-12-05 23:00:00,13940.0
2008-12-05 00:00:00,12872.0
