Datetime,NI_MW
2004-10-27 01:00:00,9298.0
2004-10-27 02:00:00,8696.0
2004-10-27 03:00:00,8378.0
2004-10-27 04:00:00,8165.0
2004-10-27 05:00:00,8123.0
2004-10-27 06:00:00,8300.0
2004-10-27 07:00:00,9038.0
2004-10-27 08:00:00,10358.0
2004-10-27 09:00:00,11245.0
2004-10-27 10:00:00,11373.0
2004-10-27 11:00:00,11455.0
2004-10-27 12:00:00,11635.0
2004-10-27 13:00:00,11658.0
2004-10-27 14:00:00,11671.0
2004-10-27 15:00:00,11699.0
2004-10-27 16:00:00,11609.0
2004-10-27 17:00:00,11478.0
2004-10-27 18:00:00,11393.0
2004-10-27 19:00:00,11528.0
2004-10-27 20:00:00,12155.0
2004-10-27 21:00:00,12053.0
2004-10-27 22:00:00,11737.0
2004-10-27 23:00:00,11174.0
2004-10-27 00:00:00,10247.0
