Datetime,NI_MW
2006-07-22 01:00:00,11164.0
2006-07-22 02:00:00,10432.0
2006-07-22 03:00:00,9850.0
2006-07-22 04:00:00,9524.0
2006-07-22 05:00:00,9249.0
2006-07-22 06:00:00,9255.0
2006-07-22 07:00:00,9275.0
2006-07-22 08:00:00,9462.0
2006-07-22 09:00:00,10096.0
2006-07-22 10:00:00,10897.0
2006-07-22 11:00:00,11571.0
2006-07-22 12:00:00,12156.0
2006-07-22 13:00:00,12455.0
2006-07-22 14:00:00,12775.0
2006-07-22 15:00:00,12935.0
2006-07-22 16:00:00,13188.0
2006-07-22 17:00:00,13391.0
2006-07-22 18:00:00,13719.0
2006-07-22 19:00:00,13558.0
2006-07-22 20:00:00,12981.0
2006-07-22 21:00:00,12898.0
2006-07-22 22:00:00,12740.0
2006-07-22 23:00:00,12257.0
2006-07-22 00:00:00,12110.0
