Datetime,NI_MW
2008-11-07 01:00:00,9420.0
2008-11-07 02:00:00,9050.0
2008-11-07 03:00:00,8655.0
2008-11-07 04:00:00,8531.0
2008-11-07 05:00:00,8473.0
2008-11-07 06:00:00,8685.0
2008-11-07 07:00:00,9631.0
2008-11-07 08:00:00,10497.0
2008-11-07 09:00:00,11077.0
2008-11-07 10:00:00,11398.0
2008-11-07 11:00:00,11588.0
2008-11-07 12:00:00,11741.0
2008-11-07 13:00:00,11762.0
2008-11-07 14:00:00,11784.0
2008-11-07 15:00:00,11958.0
2008-11-07 16:00:00,11979.0
2008-11-07 17:00:00,12003.0
2008-11-07 18:00:00,12307.0
2008-11-07 19:00:00,12803.0
2008-11-07 20:00:00,12623.0
2008-11-07 21:00:00,12324.0
2008-11-07 22:00:00,12026.0
2008-11-07 23:00:00,11552.0
2008-11-07 00:00:00,10442.0
