Datetime,NI_MW
2007-06-15 01:00:00,12727.0
2007-06-15 02:00:00,11764.0
2007-06-15 03:00:00,11015.0
2007-06-15 04:00:00,10494.0
2007-06-15 05:00:00,10222.0
2007-06-15 06:00:00,10265.0
2007-06-15 07:00:00,10642.0
2007-06-15 08:00:00,11737.0
2007-06-15 09:00:00,13203.0
2007-06-15 10:00:00,14454.0
2007-06-15 11:00:00,15479.0
2007-06-15 12:00:00,16507.0
2007-06-15 13:00:00,17388.0
2007-06-15 14:00:00,18021.0
2007-06-15 15:00:00,18553.0
2007-06-15 16:00:00,18813.0
2007-06-15 17:00:00,18804.0
2007-06-15 18:00:00,18658.0
2007-06-15 19:00:00,18282.0
2007-06-15 20:00:00,17690.0
2007-06-15 21:00:00,16922.0
2007-06-15 22:00:00,16485.0
2007-06-15 23:00:00,16018.0
2007-06-15 00:00:00,14237.0
