Datetime,NI_MW
2005-05-08 01:00:00,8573.0
2005-05-08 02:00:00,8027.0
2005-05-08 03:00:00,7684.0
2005-05-08 04:00:00,7506.0
2005-05-08 05:00:00,7391.0
2005-05-08 06:00:00,7431.0
2005-05-08 07:00:00,7366.0
2005-05-08 08:00:00,7287.0
2005-05-08 09:00:00,7604.0
2005-05-08 10:00:00,8147.0
2005-05-08 11:00:00,8570.0
2005-05-08 12:00:00,8815.0
2005-05-08 13:00:00,9157.0
2005-05-08 14:00:00,9303.0
2005-05-08 15:00:00,9343.0
2005-05-08 16:00:00,9417.0
2005-05-08 17:00:00,9417.0
2005-05-08 18:00:00,9639.0
2005-05-08 19:00:00,9631.0
2005-05-08 20:00:00,9577.0
2005-05-08 21:00:00,9804.0
2005-05-08 22:00:00,10329.0
2005-05-08 23:00:00,10252.0
2005-05-08 00:00:00,9186.0
