Datetime,NI_MW
2010-03-31 01:00:00,9428.0
2010-03-31 02:00:00,8884.0
2010-03-31 03:00:00,8538.0
2010-03-31 04:00:00,8333.0
2010-03-31 05:00:00,8287.0
2010-03-31 06:00:00,8475.0
2010-03-31 07:00:00,9097.0
2010-03-31 08:00:00,10101.0
2010-03-31 09:00:00,10584.0
2010-03-31 10:00:00,10926.0
2010-03-31 11:00:00,11096.0
2010-03-31 12:00:00,11304.0
2010-03-31 13:00:00,11359.0
2010-03-31 14:00:00,11367.0
2010-03-31 15:00:00,11468.0
2010-03-31 16:00:00,11438.0
2010-03-31 17:00:00,11307.0
2010-03-31 18:00:00,11183.0
2010-03-31 19:00:00,10978.0
2010-03-31 20:00:00,10831.0
2010-03-31 21:00:00,11377.0
2010-03-31 22:00:00,11428.0
2010-03-31 23:00:00,10966.0
2010-03-31 00:00:00,10202.0
