Datetime,NI_MW
2009-03-01 01:00:00,10813.0
2009-03-01 02:00:00,10395.0
2009-03-01 03:00:00,10125.0
2009-03-01 04:00:00,9999.0
2009-03-01 05:00:00,9911.0
2009-03-01 06:00:00,10036.0
2009-03-01 07:00:00,10147.0
2009-03-01 08:00:00,10324.0
2009-03-01 09:00:00,10386.0
2009-03-01 10:00:00,10696.0
2009-03-01 11:00:00,10890.0
2009-03-01 12:00:00,11052.0
2009-03-01 13:00:00,11099.0
2009-03-01 14:00:00,11076.0
2009-03-01 15:00:00,11075.0
2009-03-01 16:00:00,11034.0
2009-03-01 17:00:00,11065.0
2009-03-01 18:00:00,11310.0
2009-03-01 19:00:00,11980.0
2009-03-01 20:00:00,12748.0
2009-03-01 21:00:00,12767.0
2009-03-01 22:00:00,12572.0
2009-03-01 23:00:00,12200.0
2009-03-01 00:00:00,11337.0
