Datetime,NI_MW
2005-05-27 01:00:00,9618.0
2005-05-27 02:00:00,8911.0
2005-05-27 03:00:00,8488.0
2005-05-27 04:00:00,8206.0
2005-05-27 05:00:00,8123.0
2005-05-27 06:00:00,8241.0
2005-05-27 07:00:00,8669.0
2005-05-27 08:00:00,9617.0
2005-05-27 09:00:00,10629.0
2005-05-27 10:00:00,11255.0
2005-05-27 11:00:00,11560.0
2005-05-27 12:00:00,11845.0
2005-05-27 13:00:00,11925.0
2005-05-27 14:00:00,11872.0
2005-05-27 15:00:00,11851.0
2005-05-27 16:00:00,11749.0
2005-05-27 17:00:00,11517.0
2005-05-27 18:00:00,11324.0
2005-05-27 19:00:00,11123.0
2005-05-27 20:00:00,10904.0
2005-05-27 21:00:00,10965.0
2005-05-27 22:00:00,11051.0
2005-05-27 23:00:00,10866.0
2005-05-27 00:00:00,10632.0
