Datetime,NI_MW
2006-03-19 01:00:00,9849.0
2006-03-19 02:00:00,9470.0
2006-03-19 03:00:00,9156.0
2006-03-19 04:00:00,9059.0
2006-03-19 05:00:00,8941.0
2006-03-19 06:00:00,9010.0
2006-03-19 07:00:00,9117.0
2006-03-19 08:00:00,9083.0
2006-03-19 09:00:00,9145.0
2006-03-19 10:00:00,9449.0
2006-03-19 11:00:00,9571.0
2006-03-19 12:00:00,9630.0
2006-03-19 13:00:00,9622.0
2006-03-19 14:00:00,9638.0
2006-03-19 15:00:00,9509.0
2006-03-19 16:00:00,9359.0
2006-03-19 17:00:00,9345.0
2006-03-19 18:00:00,9471.0
2006-03-19 19:00:00,9890.0
2006-03-19 20:00:00,10917.0
2006-03-19 21:00:00,11200.0
2006-03-19 22:00:00,11025.0
2006-03-19 23:00:00,10718.0
2006-03-19 00:00:00,10492.0
