Datetime,NI_MW
2007-10-30 01:00:00,9828.0
2007-10-30 02:00:00,9228.0
2007-10-30 03:00:00,8891.0
2007-10-30 04:00:00,8707.0
2007-10-30 05:00:00,8688.0
2007-10-30 06:00:00,8913.0
2007-10-30 07:00:00,9664.0
2007-10-30 08:00:00,11038.0
2007-10-30 09:00:00,11794.0
2007-10-30 10:00:00,11845.0
2007-10-30 11:00:00,11884.0
2007-10-30 12:00:00,12036.0
2007-10-30 13:00:00,12107.0
2007-10-30 14:00:00,12134.0
2007-10-30 15:00:00,12201.0
2007-10-30 16:00:00,12128.0
2007-10-30 17:00:00,11997.0
2007-10-30 18:00:00,11910.0
2007-10-30 19:00:00,12057.0
2007-10-30 20:00:00,12700.0
2007-10-30 21:00:00,12638.0
2007-10-30 22:00:00,12301.0
2007-10-30 23:00:00,11672.0
2007-10-30 00:00:00,10702.0
