Datetime,NI_MW
2005-10-30 01:00:00,9000.0
2005-10-30 03:00:00,8114.0
2005-10-30 04:00:00,7876.0
2005-10-30 05:00:00,7920.0
2005-10-30 06:00:00,7942.0
2005-10-30 07:00:00,8139.0
2005-10-30 08:00:00,8258.0
2005-10-30 09:00:00,8492.0
2005-10-30 10:00:00,8717.0
2005-10-30 11:00:00,8942.0
2005-10-30 12:00:00,9029.0
2005-10-30 13:00:00,9096.0
2005-10-30 14:00:00,9109.0
2005-10-30 15:00:00,9099.0
2005-10-30 16:00:00,9034.0
2005-10-30 17:00:00,9218.0
2005-10-30 18:00:00,9733.0
2005-10-30 19:00:00,10574.0
2005-10-30 20:00:00,10700.0
2005-10-30 21:00:00,10516.0
2005-10-30 22:00:00,10281.0
2005-10-30 23:00:00,9713.0
2005-10-30 00:00:00,9575.0
