Datetime,NI_MW
2006-02-13 01:00:00,10230.0
2006-02-13 02:00:00,9875.0
2006-02-13 03:00:00,9763.0
2006-02-13 04:00:00,9737.0
2006-02-13 05:00:00,9817.0
2006-02-13 06:00:00,10204.0
2006-02-13 07:00:00,10998.0
2006-02-13 08:00:00,12402.0
2006-02-13 09:00:00,13030.0
2006-02-13 10:00:00,13377.0
2006-02-13 11:00:00,13417.0
2006-02-13 12:00:00,13343.0
2006-02-13 13:00:00,13188.0
2006-02-13 14:00:00,13081.0
2006-02-13 15:00:00,12981.0
2006-02-13 16:00:00,12731.0
2006-02-13 17:00:00,12593.0
2006-02-13 18:00:00,12690.0
2006-02-13 19:00:00,13336.0
2006-02-13 20:00:00,13749.0
2006-02-13 21:00:00,13579.0
2006-02-13 22:00:00,13287.0
2006-02-13 23:00:00,12728.0
2006-02-13 00:00:00,10949.0
