Datetime,NI_MW
2010-09-22 01:00:00,11286.0
2010-09-22 02:00:00,10464.0
2010-09-22 03:00:00,9931.0
2010-09-22 04:00:00,9511.0
2010-09-22 05:00:00,9347.0
2010-09-22 06:00:00,9480.0
2010-09-22 07:00:00,10123.0
2010-09-22 08:00:00,11373.0
2010-09-22 09:00:00,12100.0
2010-09-22 10:00:00,12491.0
2010-09-22 11:00:00,12745.0
2010-09-22 12:00:00,12953.0
2010-09-22 13:00:00,13114.0
2010-09-22 14:00:00,13291.0
2010-09-22 15:00:00,13463.0
2010-09-22 16:00:00,13579.0
2010-09-22 17:00:00,13572.0
2010-09-22 18:00:00,13462.0
2010-09-22 19:00:00,13267.0
2010-09-22 20:00:00,13125.0
2010-09-22 21:00:00,13537.0
2010-09-22 22:00:00,13159.0
2010-09-22 23:00:00,12441.0
2010-09-22 00:00:00,12428.0
