Datetime,NI_MW
2007-12-05 01:00:00,11549.0
2007-12-05 02:00:00,10947.0
2007-12-05 03:00:00,10544.0
2007-12-05 04:00:00,10334.0
2007-12-05 05:00:00,10341.0
2007-12-05 06:00:00,10658.0
2007-12-05 07:00:00,11481.0
2007-12-05 08:00:00,12758.0
2007-12-05 09:00:00,13265.0
2007-12-05 10:00:00,13427.0
2007-12-05 11:00:00,13541.0
2007-12-05 12:00:00,13614.0
2007-12-05 13:00:00,13570.0
2007-12-05 14:00:00,13486.0
2007-12-05 15:00:00,13465.0
2007-12-05 16:00:00,13360.0
2007-12-05 17:00:00,13387.0
2007-12-05 18:00:00,14303.0
2007-12-05 19:00:00,15258.0
2007-12-05 20:00:00,15198.0
2007-12-05 21:00:00,15057.0
2007-12-05 22:00:00,14775.0
2007-12-05 23:00:00,14169.0
2007-12-05 00:00:00,12606.0
