Datetime,NI_MW
2010-09-15 01:00:00,10102.0
2010-09-15 02:00:00,9427.0
2010-09-15 03:00:00,9028.0
2010-09-15 04:00:00,8737.0
2010-09-15 05:00:00,8623.0
2010-09-15 06:00:00,8800.0
2010-09-15 07:00:00,9452.0
2010-09-15 08:00:00,10464.0
2010-09-15 09:00:00,11184.0
2010-09-15 10:00:00,11736.0
2010-09-15 11:00:00,12127.0
2010-09-15 12:00:00,12473.0
2010-09-15 13:00:00,12653.0
2010-09-15 14:00:00,12790.0
2010-09-15 15:00:00,13059.0
2010-09-15 16:00:00,13186.0
2010-09-15 17:00:00,13165.0
2010-09-15 18:00:00,13051.0
2010-09-15 19:00:00,12784.0
2010-09-15 20:00:00,12526.0
2010-09-15 21:00:00,13037.0
2010-09-15 22:00:00,12977.0
2010-09-15 23:00:00,12415.0
2010-09-15 00:00:00,11041.0
