Datetime,NI_MW
2010-07-27 01:00:00,13372.0
2010-07-27 02:00:00,12287.0
2010-07-27 03:00:00,11522.0
2010-07-27 04:00:00,10985.0
2010-07-27 05:00:00,10708.0
2010-07-27 06:00:00,10753.0
2010-07-27 07:00:00,11237.0
2010-07-27 08:00:00,12106.0
2010-07-27 09:00:00,13444.0
2010-07-27 10:00:00,14713.0
2010-07-27 11:00:00,16083.0
2010-07-27 12:00:00,17032.0
2010-07-27 13:00:00,17880.0
2010-07-27 14:00:00,18551.0
2010-07-27 15:00:00,19292.0
2010-07-27 16:00:00,19699.0
2010-07-27 17:00:00,19922.0
2010-07-27 18:00:00,20007.0
2010-07-27 19:00:00,19923.0
2010-07-27 20:00:00,19513.0
2010-07-27 21:00:00,18936.0
2010-07-27 22:00:00,18708.0
2010-07-27 23:00:00,18217.0
2010-07-27 00:00:00,14686.0
