Datetime,NI_MW
2006-11-22 01:00:00,10461.0
2006-11-22 02:00:00,9879.0
2006-11-22 03:00:00,9535.0
2006-11-22 04:00:00,9353.0
2006-11-22 05:00:00,9317.0
2006-11-22 06:00:00,9560.0
2006-11-22 07:00:00,10298.0
2006-11-22 08:00:00,11451.0
2006-11-22 09:00:00,11916.0
2006-11-22 10:00:00,12107.0
2006-11-22 11:00:00,12184.0
2006-11-22 12:00:00,12215.0
2006-11-22 13:00:00,12123.0
2006-11-22 14:00:00,11970.0
2006-11-22 15:00:00,11889.0
2006-11-22 16:00:00,11708.0
2006-11-22 17:00:00,11633.0
2006-11-22 18:00:00,12213.0
2006-11-22 19:00:00,12883.0
2006-11-22 20:00:00,12772.0
2006-11-22 21:00:00,12448.0
2006-11-22 22:00:00,12141.0
2006-11-22 23:00:00,11648.0
2006-11-22 00:00:00,11354.0
