Datetime,NI_MW
2006-06-12 01:00:00,8897.0
2006-06-12 02:00:00,8432.0
2006-06-12 03:00:00,8164.0
2006-06-12 04:00:00,8038.0
2006-06-12 05:00:00,8022.0
2006-06-12 06:00:00,8267.0
2006-06-12 07:00:00,8654.0
2006-06-12 08:00:00,9644.0
2006-06-12 09:00:00,10694.0
2006-06-12 10:00:00,11396.0
2006-06-12 11:00:00,11767.0
2006-06-12 12:00:00,12125.0
2006-06-12 13:00:00,12232.0
2006-06-12 14:00:00,12391.0
2006-06-12 15:00:00,12470.0
2006-06-12 16:00:00,12478.0
2006-06-12 17:00:00,12418.0
2006-06-12 18:00:00,12322.0
2006-06-12 19:00:00,12062.0
2006-06-12 20:00:00,11794.0
2006-06-12 21:00:00,11613.0
2006-06-12 22:00:00,11757.0
2006-06-12 23:00:00,11747.0
2006-06-12 00:00:00,9549.0
