Datetime,NI_MW
2005-11-15 01:00:00,9812.0
2005-11-15 02:00:00,9241.0
2005-11-15 03:00:00,8923.0
2005-11-15 04:00:00,8751.0
2005-11-15 05:00:00,8704.0
2005-11-15 06:00:00,8953.0
2005-11-15 07:00:00,9703.0
2005-11-15 08:00:00,10997.0
2005-11-15 09:00:00,11838.0
2005-11-15 10:00:00,12127.0
2005-11-15 11:00:00,12173.0
2005-11-15 12:00:00,12320.0
2005-11-15 13:00:00,12312.0
2005-11-15 14:00:00,12332.0
2005-11-15 15:00:00,12356.0
2005-11-15 16:00:00,12318.0
2005-11-15 17:00:00,12445.0
2005-11-15 18:00:00,12924.0
2005-11-15 19:00:00,13096.0
2005-11-15 20:00:00,12929.0
2005-11-15 21:00:00,12710.0
2005-11-15 22:00:00,12377.0
2005-11-15 23:00:00,11789.0
2005-11-15 00:00:00,10724.0
