Datetime,NI_MW
2010-05-15 01:00:00,9422.0
2010-05-15 02:00:00,8807.0
2010-05-15 03:00:00,8467.0
2010-05-15 04:00:00,8215.0
2010-05-15 05:00:00,8096.0
2010-05-15 06:00:00,8128.0
2010-05-15 07:00:00,8134.0
2010-05-15 08:00:00,8309.0
2010-05-15 09:00:00,8812.0
2010-05-15 10:00:00,9317.0
2010-05-15 11:00:00,9650.0
2010-05-15 12:00:00,9859.0
2010-05-15 13:00:00,9859.0
2010-05-15 14:00:00,9806.0
2010-05-15 15:00:00,9635.0
2010-05-15 16:00:00,9525.0
2010-05-15 17:00:00,9423.0
2010-05-15 18:00:00,9413.0
2010-05-15 19:00:00,9298.0
2010-05-15 20:00:00,9279.0
2010-05-15 21:00:00,9296.0
2010-05-15 22:00:00,9875.0
2010-05-15 23:00:00,9828.0
2010-05-15 00:00:00,10161.0
