Datetime,NI_MW
2007-08-03 01:00:00,15944.0
2007-08-03 02:00:00,14646.0
2007-08-03 03:00:00,13763.0
2007-08-03 04:00:00,13036.0
2007-08-03 05:00:00,12528.0
2007-08-03 06:00:00,12336.0
2007-08-03 07:00:00,12642.0
2007-08-03 08:00:00,13312.0
2007-08-03 09:00:00,14607.0
2007-08-03 10:00:00,15869.0
2007-08-03 11:00:00,16914.0
2007-08-03 12:00:00,17851.0
2007-08-03 13:00:00,18565.0
2007-08-03 14:00:00,19036.0
2007-08-03 15:00:00,19550.0
2007-08-03 16:00:00,19767.0
2007-08-03 17:00:00,19901.0
2007-08-03 18:00:00,19940.0
2007-08-03 19:00:00,19532.0
2007-08-03 20:00:00,18681.0
2007-08-03 21:00:00,17614.0
2007-08-03 22:00:00,17237.0
2007-08-03 23:00:00,16464.0
2007-08-03 00:00:00,17444.0
