Datetime,NI_MW
2010-07-11 01:00:00,12719.0
2010-07-11 02:00:00,11791.0
2010-07-11 03:00:00,11093.0
2010-07-11 04:00:00,10540.0
2010-07-11 05:00:00,10165.0
2010-07-11 06:00:00,10000.0
2010-07-11 07:00:00,9638.0
2010-07-11 08:00:00,9814.0
2010-07-11 09:00:00,10584.0
2010-07-11 10:00:00,11759.0
2010-07-11 11:00:00,12834.0
2010-07-11 12:00:00,13969.0
2010-07-11 13:00:00,14712.0
2010-07-11 14:00:00,15086.0
2010-07-11 15:00:00,15231.0
2010-07-11 16:00:00,15286.0
2010-07-11 17:00:00,15456.0
2010-07-11 18:00:00,15411.0
2010-07-11 19:00:00,15057.0
2010-07-11 20:00:00,14485.0
2010-07-11 21:00:00,14058.0
2010-07-11 22:00:00,13929.0
2010-07-11 23:00:00,13398.0
2010-07-11 00:00:00,13814.0
