Datetime,NI_MW
2008-05-09 01:00:00,9661.0
2008-05-09 02:00:00,9122.0
2008-05-09 03:00:00,8750.0
2008-05-09 04:00:00,8622.0
2008-05-09 05:00:00,8539.0
2008-05-09 06:00:00,8723.0
2008-05-09 07:00:00,9319.0
2008-05-09 08:00:00,10153.0
2008-05-09 09:00:00,11055.0
2008-05-09 10:00:00,11403.0
2008-05-09 11:00:00,11597.0
2008-05-09 12:00:00,11743.0
2008-05-09 13:00:00,11791.0
2008-05-09 14:00:00,11706.0
2008-05-09 15:00:00,11744.0
2008-05-09 16:00:00,11536.0
2008-05-09 17:00:00,11414.0
2008-05-09 18:00:00,11190.0
2008-05-09 19:00:00,11031.0
2008-05-09 20:00:00,10761.0
2008-05-09 21:00:00,10774.0
2008-05-09 22:00:00,11305.0
2008-05-09 23:00:00,11135.0
2008-05-09 00:00:00,10587.0
