Datetime,NI_MW
2007-11-08 01:00:00,10190.0
2007-11-08 02:00:00,9671.0
2007-11-08 03:00:00,9392.0
2007-11-08 04:00:00,9252.0
2007-11-08 05:00:00,9241.0
2007-11-08 06:00:00,9486.0
2007-11-08 07:00:00,10265.0
2007-11-08 08:00:00,11361.0
2007-11-08 09:00:00,11886.0
2007-11-08 10:00:00,12086.0
2007-11-08 11:00:00,12074.0
2007-11-08 12:00:00,12087.0
2007-11-08 13:00:00,12022.0
2007-11-08 14:00:00,11926.0
2007-11-08 15:00:00,11956.0
2007-11-08 16:00:00,11924.0
2007-11-08 17:00:00,11879.0
2007-11-08 18:00:00,12399.0
2007-11-08 19:00:00,13033.0
2007-11-08 20:00:00,12918.0
2007-11-08 21:00:00,12720.0
2007-11-08 22:00:00,12357.0
2007-11-08 23:00:00,11742.0
2007-11-08 00:00:00,11047.0
