Datetime,NI_MW
2006-10-11 01:00:00,9628.0
2006-10-11 02:00:00,9038.0
2006-10-11 03:00:00,8727.0
2006-10-11 04:00:00,8526.0
2006-10-11 05:00:00,8458.0
2006-10-11 06:00:00,8623.0
2006-10-11 07:00:00,9294.0
2006-10-11 08:00:00,10639.0
2006-10-11 09:00:00,11549.0
2006-10-11 10:00:00,11919.0
2006-10-11 11:00:00,12027.0
2006-10-11 12:00:00,12118.0
2006-10-11 13:00:00,12150.0
2006-10-11 14:00:00,12099.0
2006-10-11 15:00:00,12091.0
2006-10-11 16:00:00,11986.0
2006-10-11 17:00:00,11917.0
2006-10-11 18:00:00,11885.0
2006-10-11 19:00:00,12027.0
2006-10-11 20:00:00,12475.0
2006-10-11 21:00:00,12667.0
2006-10-11 22:00:00,12439.0
2006-10-11 23:00:00,11879.0
2006-10-11 00:00:00,10540.0
