Datetime,NI_MW
2010-01-09 01:00:00,11941.0
2010-01-09 02:00:00,11469.0
2010-01-09 03:00:00,11143.0
2010-01-09 04:00:00,10983.0
2010-01-09 05:00:00,10908.0
2010-01-09 06:00:00,11020.0
2010-01-09 07:00:00,11236.0
2010-01-09 08:00:00,11758.0
2010-01-09 09:00:00,11999.0
2010-01-09 10:00:00,12281.0
2010-01-09 11:00:00,12473.0
2010-01-09 12:00:00,12478.0
2010-01-09 13:00:00,12303.0
2010-01-09 14:00:00,12137.0
2010-01-09 15:00:00,11962.0
2010-01-09 16:00:00,11899.0
2010-01-09 17:00:00,11970.0
2010-01-09 18:00:00,12549.0
2010-01-09 19:00:00,13463.0
2010-01-09 20:00:00,13459.0
2010-01-09 21:00:00,13386.0
2010-01-09 22:00:00,13181.0
2010-01-09 23:00:00,12916.0
2010-01-09 00:00:00,12648.0
