Datetime,NI_MW
2007-06-25 01:00:00,11065.0
2007-06-25 02:00:00,10338.0
2007-06-25 03:00:00,9901.0
2007-06-25 04:00:00,9654.0
2007-06-25 05:00:00,9511.0
2007-06-25 06:00:00,9735.0
2007-06-25 07:00:00,10331.0
2007-06-25 08:00:00,11335.0
2007-06-25 09:00:00,12620.0
2007-06-25 10:00:00,13838.0
2007-06-25 11:00:00,14913.0
2007-06-25 12:00:00,15956.0
2007-06-25 13:00:00,16751.0
2007-06-25 14:00:00,17369.0
2007-06-25 15:00:00,18017.0
2007-06-25 16:00:00,18385.0
2007-06-25 17:00:00,18555.0
2007-06-25 18:00:00,18674.0
2007-06-25 19:00:00,18539.0
2007-06-25 20:00:00,18076.0
2007-06-25 21:00:00,17471.0
2007-06-25 22:00:00,17200.0
2007-06-25 23:00:00,16904.0
2007-06-25 00:00:00,11863.0
