Datetime,NI_MW
2004-11-03 01:00:00,9573.0
2004-11-03 02:00:00,9005.0
2004-11-03 03:00:00,8718.0
2004-11-03 04:00:00,8541.0
2004-11-03 05:00:00,8483.0
2004-11-03 06:00:00,8697.0
2004-11-03 07:00:00,9479.0
2004-11-03 08:00:00,10626.0
2004-11-03 09:00:00,11272.0
2004-11-03 10:00:00,11514.0
2004-11-03 11:00:00,11513.0
2004-11-03 12:00:00,11600.0
2004-11-03 13:00:00,11590.0
2004-11-03 14:00:00,11518.0
2004-11-03 15:00:00,11515.0
2004-11-03 16:00:00,11413.0
2004-11-03 17:00:00,11365.0
2004-11-03 18:00:00,11810.0
2004-11-03 19:00:00,12581.0
2004-11-03 20:00:00,12478.0
2004-11-03 21:00:00,12277.0
2004-11-03 22:00:00,11875.0
2004-11-03 23:00:00,11237.0
2004-11-03 00:00:00,10433.0
