Datetime,NI_MW
2007-10-08 01:00:00,12545.0
2007-10-08 02:00:00,11623.0
2007-10-08 03:00:00,11075.0
2007-10-08 04:00:00,10591.0
2007-10-08 05:00:00,10442.0
2007-10-08 06:00:00,10497.0
2007-10-08 07:00:00,11201.0
2007-10-08 08:00:00,12261.0
2007-10-08 09:00:00,12896.0
2007-10-08 10:00:00,13802.0
2007-10-08 11:00:00,14861.0
2007-10-08 12:00:00,16023.0
2007-10-08 13:00:00,16917.0
2007-10-08 14:00:00,17596.0
2007-10-08 15:00:00,18106.0
2007-10-08 16:00:00,18392.0
2007-10-08 17:00:00,18416.0
2007-10-08 18:00:00,18070.0
2007-10-08 19:00:00,17488.0
2007-10-08 20:00:00,17132.0
2007-10-08 21:00:00,16668.0
2007-10-08 22:00:00,15611.0
2007-10-08 23:00:00,14305.0
2007-10-08 00:00:00,13636.0
