Datetime,NI_MW
2006-01-09 01:00:00,9650.0
2006-01-09 02:00:00,9249.0
2006-01-09 03:00:00,9053.0
2006-01-09 04:00:00,8963.0
2006-01-09 05:00:00,9071.0
2006-01-09 06:00:00,9360.0
2006-01-09 07:00:00,10249.0
2006-01-09 08:00:00,11594.0
2006-01-09 09:00:00,12481.0
2006-01-09 10:00:00,12644.0
2006-01-09 11:00:00,12698.0
2006-01-09 12:00:00,12766.0
2006-01-09 13:00:00,12759.0
2006-01-09 14:00:00,12779.0
2006-01-09 15:00:00,12828.0
2006-01-09 16:00:00,12535.0
2006-01-09 17:00:00,12860.0
2006-01-09 18:00:00,13390.0
2006-01-09 19:00:00,13859.0
2006-01-09 20:00:00,13729.0
2006-01-09 21:00:00,13476.0
2006-01-09 22:00:00,13135.0
2006-01-09 23:00:00,12478.0
2006-01-09 00:00:00,10302.0
