Datetime,NI_MW
2007-12-26 01:00:00,9893.0
2007-12-26 02:00:00,9444.0
2007-12-26 03:00:00,9180.0
2007-12-26 04:00:00,9083.0
2007-12-26 05:00:00,9091.0
2007-12-26 06:00:00,9389.0
2007-12-26 07:00:00,10120.0
2007-12-26 08:00:00,11141.0
2007-12-26 09:00:00,11673.0
2007-12-26 10:00:00,11873.0
2007-12-26 11:00:00,11991.0
2007-12-26 12:00:00,12046.0
2007-12-26 13:00:00,12024.0
2007-12-26 14:00:00,11887.0
2007-12-26 15:00:00,11815.0
2007-12-26 16:00:00,11772.0
2007-12-26 17:00:00,11913.0
2007-12-26 18:00:00,12797.0
2007-12-26 19:00:00,13437.0
2007-12-26 20:00:00,13294.0
2007-12-26 21:00:00,13097.0
2007-12-26 22:00:00,12825.0
2007-12-26 23:00:00,12320.0
2007-12-26 00:00:00,10509.0
