Datetime,NI_MW
2009-06-25 01:00:00,15496.0
2009-06-25 02:00:00,14230.0
2009-06-25 03:00:00,13393.0
2009-06-25 04:00:00,12802.0
2009-06-25 05:00:00,12418.0
2009-06-25 06:00:00,12379.0
2009-06-25 07:00:00,12677.0
2009-06-25 08:00:00,13927.0
2009-06-25 09:00:00,15705.0
2009-06-25 10:00:00,17067.0
2009-06-25 11:00:00,18237.0
2009-06-25 12:00:00,19309.0
2009-06-25 13:00:00,20062.0
2009-06-25 14:00:00,20647.0
2009-06-25 15:00:00,21037.0
2009-06-25 16:00:00,21218.0
2009-06-25 17:00:00,21146.0
2009-06-25 18:00:00,20844.0
2009-06-25 19:00:00,20147.0
2009-06-25 20:00:00,19380.0
2009-06-25 21:00:00,18701.0
2009-06-25 22:00:00,18087.0
2009-06-25 23:00:00,17633.0
2009-06-25 00:00:00,17082.0
