Datetime,NI_MW
2007-07-12 01:00:00,11408.0
2007-07-12 02:00:00,10572.0
2007-07-12 03:00:00,10034.0
2007-07-12 04:00:00,9664.0
2007-07-12 05:00:00,9496.0
2007-07-12 06:00:00,9570.0
2007-07-12 07:00:00,9969.0
2007-07-12 08:00:00,10857.0
2007-07-12 09:00:00,11976.0
2007-07-12 10:00:00,12777.0
2007-07-12 11:00:00,13420.0
2007-07-12 12:00:00,13923.0
2007-07-12 13:00:00,14266.0
2007-07-12 14:00:00,14449.0
2007-07-12 15:00:00,14708.0
2007-07-12 16:00:00,14835.0
2007-07-12 17:00:00,14882.0
2007-07-12 18:00:00,14866.0
2007-07-12 19:00:00,14595.0
2007-07-12 20:00:00,14193.0
2007-07-12 21:00:00,13722.0
2007-07-12 22:00:00,13606.0
2007-07-12 23:00:00,13502.0
2007-07-12 00:00:00,12534.0
