Datetime,NI_MW
2006-09-12 01:00:00,10214.0
2006-09-12 02:00:00,9573.0
2006-09-12 03:00:00,9207.0
2006-09-12 04:00:00,8974.0
2006-09-12 05:00:00,8925.0
2006-09-12 06:00:00,9103.0
2006-09-12 07:00:00,9898.0
2006-09-12 08:00:00,11297.0
2006-09-12 09:00:00,12257.0
2006-09-12 10:00:00,12714.0
2006-09-12 11:00:00,13027.0
2006-09-12 12:00:00,13381.0
2006-09-12 13:00:00,13523.0
2006-09-12 14:00:00,13535.0
2006-09-12 15:00:00,13561.0
2006-09-12 16:00:00,13548.0
2006-09-12 17:00:00,13481.0
2006-09-12 18:00:00,13358.0
2006-09-12 19:00:00,13140.0
2006-09-12 20:00:00,13068.0
2006-09-12 21:00:00,13381.0
2006-09-12 22:00:00,13221.0
2006-09-12 23:00:00,12506.0
2006-09-12 00:00:00,11186.0
