Datetime,NI_MW
2006-07-09 01:00:00,12097.0
2006-07-09 02:00:00,11272.0
2006-07-09 03:00:00,10697.0
2006-07-09 04:00:00,10161.0
2006-07-09 05:00:00,9915.0
2006-07-09 06:00:00,9676.0
2006-07-09 07:00:00,9578.0
2006-07-09 08:00:00,9625.0
2006-07-09 09:00:00,10007.0
2006-07-09 10:00:00,10955.0
2006-07-09 11:00:00,12024.0
2006-07-09 12:00:00,13124.0
2006-07-09 13:00:00,13892.0
2006-07-09 14:00:00,14580.0
2006-07-09 15:00:00,15134.0
2006-07-09 16:00:00,15679.0
2006-07-09 17:00:00,16160.0
2006-07-09 18:00:00,16547.0
2006-07-09 19:00:00,16745.0
2006-07-09 20:00:00,16449.0
2006-07-09 21:00:00,16081.0
2006-07-09 22:00:00,16014.0
2006-07-09 23:00:00,15925.0
2006-07-09 00:00:00,12981.0
