Datetime,NI_MW
2004-06-28 01:00:00,9534.0
2004-06-28 02:00:00,8916.0
2004-06-28 03:00:00,8615.0
2004-06-28 04:00:00,8412.0
2004-06-28 05:00:00,8316.0
2004-06-28 06:00:00,8567.0
2004-06-28 07:00:00,9109.0
2004-06-28 08:00:00,10168.0
2004-06-28 09:00:00,11097.0
2004-06-28 10:00:00,11751.0
2004-06-28 11:00:00,11946.0
2004-06-28 12:00:00,12395.0
2004-06-28 13:00:00,12713.0
2004-06-28 14:00:00,12850.0
2004-06-28 15:00:00,13165.0
2004-06-28 16:00:00,13180.0
2004-06-28 17:00:00,13133.0
2004-06-28 18:00:00,13091.0
2004-06-28 19:00:00,12760.0
2004-06-28 20:00:00,12424.0
2004-06-28 21:00:00,12081.0
2004-06-28 22:00:00,12181.0
2004-06-28 23:00:00,12017.0
2004-06-28 00:00:00,10214.0
