Datetime,NI_MW
2006-10-29 01:00:00,9573.0
2006-10-29 03:00:00,8646.0
2006-10-29 04:00:00,8470.0
2006-10-29 05:00:00,8460.0
2006-10-29 06:00:00,8538.0
2006-10-29 07:00:00,8734.0
2006-10-29 08:00:00,8891.0
2006-10-29 09:00:00,9062.0
2006-10-29 10:00:00,9338.0
2006-10-29 11:00:00,9425.0
2006-10-29 12:00:00,9553.0
2006-10-29 13:00:00,9521.0
2006-10-29 14:00:00,9486.0
2006-10-29 15:00:00,9390.0
2006-10-29 16:00:00,9344.0
2006-10-29 17:00:00,9390.0
2006-10-29 18:00:00,9762.0
2006-10-29 19:00:00,10846.0
2006-10-29 20:00:00,11015.0
2006-10-29 21:00:00,10972.0
2006-10-29 22:00:00,10699.0
2006-10-29 23:00:00,10268.0
2006-10-29 00:00:00,10147.0
