Datetime,NI_MW
2009-04-16 01:00:00,9578.0
2009-04-16 02:00:00,9046.0
2009-04-16 03:00:00,8792.0
2009-04-16 04:00:00,8613.0
2009-04-16 05:00:00,8614.0
2009-04-16 06:00:00,8849.0
2009-04-16 07:00:00,9570.0
2009-04-16 08:00:00,10457.0
2009-04-16 09:00:00,11098.0
2009-04-16 10:00:00,11332.0
2009-04-16 11:00:00,11410.0
2009-04-16 12:00:00,11530.0
2009-04-16 13:00:00,11502.0
2009-04-16 14:00:00,11472.0
2009-04-16 15:00:00,11491.0
2009-04-16 16:00:00,11347.0
2009-04-16 17:00:00,11164.0
2009-04-16 18:00:00,10982.0
2009-04-16 19:00:00,10782.0
2009-04-16 20:00:00,10577.0
2009-04-16 21:00:00,10905.0
2009-04-16 22:00:00,11356.0
2009-04-16 23:00:00,10945.0
2009-04-16 00:00:00,10361.0
