Datetime,NI_MW
2010-06-26 01:00:00,13252.0
2010-06-26 02:00:00,12254.0
2010-06-26 03:00:00,11525.0
2010-06-26 04:00:00,10993.0
2010-06-26 05:00:00,10667.0
2010-06-26 06:00:00,10439.0
2010-06-26 07:00:00,10393.0
2010-06-26 08:00:00,10568.0
2010-06-26 09:00:00,11299.0
2010-06-26 10:00:00,12290.0
2010-06-26 11:00:00,13568.0
2010-06-26 12:00:00,14621.0
2010-06-26 13:00:00,15453.0
2010-06-26 14:00:00,15996.0
2010-06-26 15:00:00,16344.0
2010-06-26 16:00:00,16786.0
2010-06-26 17:00:00,16983.0
2010-06-26 18:00:00,17076.0
2010-06-26 19:00:00,16908.0
2010-06-26 20:00:00,16556.0
2010-06-26 21:00:00,15824.0
2010-06-26 22:00:00,15441.0
2010-06-26 23:00:00,15148.0
2010-06-26 00:00:00,14454.0
