Datetime,NI_MW
2004-10-04 01:00:00,8329.0
2004-10-04 02:00:00,7897.0
2004-10-04 03:00:00,7692.0
2004-10-04 04:00:00,7606.0
2004-10-04 05:00:00,7603.0
2004-10-04 06:00:00,7809.0
2004-10-04 07:00:00,8582.0
2004-10-04 08:00:00,9868.0
2004-10-04 09:00:00,10546.0
2004-10-04 10:00:00,10929.0
2004-10-04 11:00:00,11141.0
2004-10-04 12:00:00,11343.0
2004-10-04 13:00:00,11357.0
2004-10-04 14:00:00,11345.0
2004-10-04 15:00:00,11361.0
2004-10-04 16:00:00,11280.0
2004-10-04 17:00:00,11119.0
2004-10-04 18:00:00,11015.0
2004-10-04 19:00:00,10908.0
2004-10-04 20:00:00,11278.0
2004-10-04 21:00:00,11715.0
2004-10-04 22:00:00,11540.0
2004-10-04 23:00:00,10967.0
2004-10-04 00:00:00,8989.0
