Datetime,NI_MW
2004-06-15 01:00:00,12477.0
2004-06-15 02:00:00,11364.0
2004-06-15 03:00:00,10577.0
2004-06-15 04:00:00,10086.0
2004-06-15 05:00:00,9861.0
2004-06-15 06:00:00,9820.0
2004-06-15 07:00:00,10137.0
2004-06-15 08:00:00,11177.0
2004-06-15 09:00:00,12500.0
2004-06-15 10:00:00,13597.0
2004-06-15 11:00:00,14134.0
2004-06-15 12:00:00,14409.0
2004-06-15 13:00:00,14541.0
2004-06-15 14:00:00,14751.0
2004-06-15 15:00:00,15084.0
2004-06-15 16:00:00,15381.0
2004-06-15 17:00:00,15600.0
2004-06-15 18:00:00,15509.0
2004-06-15 19:00:00,15016.0
2004-06-15 20:00:00,14393.0
2004-06-15 21:00:00,13657.0
2004-06-15 22:00:00,13321.0
2004-06-15 23:00:00,13120.0
2004-06-15 00:00:00,13893.0
