Datetime,NI_MW
2009-10-10 01:00:00,9610.0
2009-10-10 02:00:00,9077.0
2009-10-10 03:00:00,8698.0
2009-10-10 04:00:00,8475.0
2009-10-10 05:00:00,8420.0
2009-10-10 06:00:00,8439.0
2009-10-10 07:00:00,8696.0
2009-10-10 08:00:00,9188.0
2009-10-10 09:00:00,9466.0
2009-10-10 10:00:00,9781.0
2009-10-10 11:00:00,10015.0
2009-10-10 12:00:00,10098.0
2009-10-10 13:00:00,10121.0
2009-10-10 14:00:00,9986.0
2009-10-10 15:00:00,9839.0
2009-10-10 16:00:00,9761.0
2009-10-10 17:00:00,9699.0
2009-10-10 18:00:00,9655.0
2009-10-10 19:00:00,9770.0
2009-10-10 20:00:00,10388.0
2009-10-10 21:00:00,10729.0
2009-10-10 22:00:00,10622.0
2009-10-10 23:00:00,10410.0
2009-10-10 00:00:00,10335.0
