Datetime,NI_MW
2006-05-31 01:00:00,12749.0
2006-05-31 02:00:00,11789.0
2006-05-31 03:00:00,11173.0
2006-05-31 04:00:00,10789.0
2006-05-31 05:00:00,10572.0
2006-05-31 06:00:00,10699.0
2006-05-31 07:00:00,11223.0
2006-05-31 08:00:00,12366.0
2006-05-31 09:00:00,13568.0
2006-05-31 10:00:00,14257.0
2006-05-31 11:00:00,14624.0
2006-05-31 12:00:00,15157.0
2006-05-31 13:00:00,15316.0
2006-05-31 14:00:00,15287.0
2006-05-31 15:00:00,15416.0
2006-05-31 16:00:00,15482.0
2006-05-31 17:00:00,15402.0
2006-05-31 18:00:00,15168.0
2006-05-31 19:00:00,14737.0
2006-05-31 20:00:00,14074.0
2006-05-31 21:00:00,13540.0
2006-05-31 22:00:00,13623.0
2006-05-31 23:00:00,13328.0
2006-05-31 00:00:00,14181.0
