Datetime,NI_MW
2004-11-19 01:00:00,9521.0
2004-11-19 02:00:00,8956.0
2004-11-19 03:00:00,8611.0
2004-11-19 04:00:00,8429.0
2004-11-19 05:00:00,8325.0
2004-11-19 06:00:00,8547.0
2004-11-19 07:00:00,9273.0
2004-11-19 08:00:00,10596.0
2004-11-19 09:00:00,11416.0
2004-11-19 10:00:00,11676.0
2004-11-19 11:00:00,11857.0
2004-11-19 12:00:00,12022.0
2004-11-19 13:00:00,11874.0
2004-11-19 14:00:00,11864.0
2004-11-19 15:00:00,11956.0
2004-11-19 16:00:00,11889.0
2004-11-19 17:00:00,12052.0
2004-11-19 18:00:00,12424.0
2004-11-19 19:00:00,12579.0
2004-11-19 20:00:00,12372.0
2004-11-19 21:00:00,11987.0
2004-11-19 22:00:00,11673.0
2004-11-19 23:00:00,11171.0
2004-11-19 00:00:00,10424.0
