Datetime,NI_MW
2008-09-15 01:00:00,9473.0
2008-09-15 02:00:00,8955.0
2008-09-15 03:00:00,8716.0
2008-09-15 04:00:00,8511.0
2008-09-15 05:00:00,8474.0
2008-09-15 06:00:00,8681.0
2008-09-15 07:00:00,9425.0
2008-09-15 08:00:00,10587.0
2008-09-15 09:00:00,11313.0
2008-09-15 10:00:00,11801.0
2008-09-15 11:00:00,12157.0
2008-09-15 12:00:00,12513.0
2008-09-15 13:00:00,12565.0
2008-09-15 14:00:00,12607.0
2008-09-15 15:00:00,12614.0
2008-09-15 16:00:00,12531.0
2008-09-15 17:00:00,12364.0
2008-09-15 18:00:00,12193.0
2008-09-15 19:00:00,12122.0
2008-09-15 20:00:00,12166.0
2008-09-15 21:00:00,12575.0
2008-09-15 22:00:00,12414.0
2008-09-15 23:00:00,11780.0
2008-09-15 00:00:00,10146.0
