Datetime,NI_MW
2004-09-30 01:00:00,9263.0
2004-09-30 02:00:00,8624.0
2004-09-30 03:00:00,8272.0
2004-09-30 04:00:00,8076.0
2004-09-30 05:00:00,8014.0
2004-09-30 06:00:00,8179.0
2004-09-30 07:00:00,8843.0
2004-09-30 08:00:00,10062.0
2004-09-30 09:00:00,10722.0
2004-09-30 10:00:00,11113.0
2004-09-30 11:00:00,11334.0
2004-09-30 12:00:00,11648.0
2004-09-30 13:00:00,11811.0
2004-09-30 14:00:00,11873.0
2004-09-30 15:00:00,12041.0
2004-09-30 16:00:00,12054.0
2004-09-30 17:00:00,12003.0
2004-09-30 18:00:00,11900.0
2004-09-30 19:00:00,11658.0
2004-09-30 20:00:00,11767.0
2004-09-30 21:00:00,12181.0
2004-09-30 22:00:00,11856.0
2004-09-30 23:00:00,11188.0
2004-09-30 00:00:00,10155.0
