Datetime,NI_MW
2009-02-16 01:00:00,10540.0
2009-02-16 02:00:00,10157.0
2009-02-16 03:00:00,10029.0
2009-02-16 04:00:00,9962.0
2009-02-16 05:00:00,10053.0
2009-02-16 06:00:00,10312.0
2009-02-16 07:00:00,11002.0
2009-02-16 08:00:00,11962.0
2009-02-16 09:00:00,12353.0
2009-02-16 10:00:00,12594.0
2009-02-16 11:00:00,12675.0
2009-02-16 12:00:00,12732.0
2009-02-16 13:00:00,12649.0
2009-02-16 14:00:00,12541.0
2009-02-16 15:00:00,12433.0
2009-02-16 16:00:00,12210.0
2009-02-16 17:00:00,12076.0
2009-02-16 18:00:00,12178.0
2009-02-16 19:00:00,12928.0
2009-02-16 20:00:00,13412.0
2009-02-16 21:00:00,13268.0
2009-02-16 22:00:00,12969.0
2009-02-16 23:00:00,12412.0
2009-02-16 00:00:00,11015.0
