Datetime,NI_MW
2004-09-09 01:00:00,9831.0
2004-09-09 02:00:00,9190.0
2004-09-09 03:00:00,8804.0
2004-09-09 04:00:00,8564.0
2004-09-09 05:00:00,8445.0
2004-09-09 06:00:00,8606.0
2004-09-09 07:00:00,9288.0
2004-09-09 08:00:00,10388.0
2004-09-09 09:00:00,11211.0
2004-09-09 10:00:00,11840.0
2004-09-09 11:00:00,12195.0
2004-09-09 12:00:00,12579.0
2004-09-09 13:00:00,12746.0
2004-09-09 14:00:00,12894.0
2004-09-09 15:00:00,13102.0
2004-09-09 16:00:00,13165.0
2004-09-09 17:00:00,13176.0
2004-09-09 18:00:00,13080.0
2004-09-09 19:00:00,12816.0
2004-09-09 20:00:00,12438.0
2004-09-09 21:00:00,12727.0
2004-09-09 22:00:00,12664.0
2004-09-09 23:00:00,12077.0
2004-09-09 00:00:00,10775.0
