Datetime,NI_MW
2007-07-09 01:00:00,15281.0
2007-07-09 02:00:00,14187.0
2007-07-09 03:00:00,13310.0
2007-07-09 04:00:00,12808.0
2007-07-09 05:00:00,12415.0
2007-07-09 06:00:00,12424.0
2007-07-09 07:00:00,12654.0
2007-07-09 08:00:00,13701.0
2007-07-09 09:00:00,15267.0
2007-07-09 10:00:00,16651.0
2007-07-09 11:00:00,17938.0
2007-07-09 12:00:00,19222.0
2007-07-09 13:00:00,20172.0
2007-07-09 14:00:00,20847.0
2007-07-09 15:00:00,21395.0
2007-07-09 16:00:00,21510.0
2007-07-09 17:00:00,20645.0
2007-07-09 18:00:00,19104.0
2007-07-09 19:00:00,17814.0
2007-07-09 20:00:00,17047.0
2007-07-09 21:00:00,16531.0
2007-07-09 22:00:00,16281.0
2007-07-09 23:00:00,15708.0
2007-07-09 00:00:00,16608.0
