Datetime,NI_MW
2007-05-02 01:00:00,9760.0
2007-05-02 02:00:00,9108.0
2007-05-02 03:00:00,8699.0
2007-05-02 04:00:00,8483.0
2007-05-02 05:00:00,8402.0
2007-05-02 06:00:00,8547.0
2007-05-02 07:00:00,9170.0
2007-05-02 08:00:00,10104.0
2007-05-02 09:00:00,10979.0
2007-05-02 10:00:00,11419.0
2007-05-02 11:00:00,11630.0
2007-05-02 12:00:00,11798.0
2007-05-02 13:00:00,11832.0
2007-05-02 14:00:00,11844.0
2007-05-02 15:00:00,11892.0
2007-05-02 16:00:00,11831.0
2007-05-02 17:00:00,11701.0
2007-05-02 18:00:00,11527.0
2007-05-02 19:00:00,11275.0
2007-05-02 20:00:00,11035.0
2007-05-02 21:00:00,11232.0
2007-05-02 22:00:00,11758.0
2007-05-02 23:00:00,11395.0
2007-05-02 00:00:00,10738.0
