Datetime,NI_MW
2010-11-27 01:00:00,10244.0
2010-11-27 02:00:00,9706.0
2010-11-27 03:00:00,9541.0
2010-11-27 04:00:00,9340.0
2010-11-27 05:00:00,9314.0
2010-11-27 06:00:00,9370.0
2010-11-27 07:00:00,9680.0
2010-11-27 08:00:00,10078.0
2010-11-27 09:00:00,10239.0
2010-11-27 10:00:00,10480.0
2010-11-27 11:00:00,10655.0
2010-11-27 12:00:00,10746.0
2010-11-27 13:00:00,10712.0
2010-11-27 14:00:00,10565.0
2010-11-27 15:00:00,10343.0
2010-11-27 16:00:00,10208.0
2010-11-27 17:00:00,10305.0
2010-11-27 18:00:00,11116.0
2010-11-27 19:00:00,11858.0
2010-11-27 20:00:00,11855.0
2010-11-27 21:00:00,11763.0
2010-11-27 22:00:00,11651.0
2010-11-27 23:00:00,11321.0
2010-11-27 00:00:00,10868.0
