Datetime,NI_MW
2007-01-06 01:00:00,10342.0
2007-01-06 02:00:00,9708.0
2007-01-06 03:00:00,9367.0
2007-01-06 04:00:00,9062.0
2007-01-06 05:00:00,8996.0
2007-01-06 06:00:00,9002.0
2007-01-06 07:00:00,9315.0
2007-01-06 08:00:00,9783.0
2007-01-06 09:00:00,10122.0
2007-01-06 10:00:00,10376.0
2007-01-06 11:00:00,10713.0
2007-01-06 12:00:00,10853.0
2007-01-06 13:00:00,10974.0
2007-01-06 14:00:00,10829.0
2007-01-06 15:00:00,10529.0
2007-01-06 16:00:00,10340.0
2007-01-06 17:00:00,10343.0
2007-01-06 18:00:00,10980.0
2007-01-06 19:00:00,11917.0
2007-01-06 20:00:00,11901.0
2007-01-06 21:00:00,11768.0
2007-01-06 22:00:00,11595.0
2007-01-06 23:00:00,11330.0
2007-01-06 00:00:00,11103.0
