Datetime,NI_MW
2004-08-27 01:00:00,13472.0
2004-08-27 02:00:00,12603.0
2004-08-27 03:00:00,11967.0
2004-08-27 04:00:00,11469.0
2004-08-27 05:00:00,10772.0
2004-08-27 06:00:00,10656.0
2004-08-27 07:00:00,11245.0
2004-08-27 08:00:00,12312.0
2004-08-27 09:00:00,13407.0
2004-08-27 10:00:00,14204.0
2004-08-27 11:00:00,14924.0
2004-08-27 12:00:00,15815.0
2004-08-27 13:00:00,16484.0
2004-08-27 14:00:00,17055.0
2004-08-27 15:00:00,17630.0
2004-08-27 16:00:00,17905.0
2004-08-27 17:00:00,17931.0
2004-08-27 18:00:00,17928.0
2004-08-27 19:00:00,17530.0
2004-08-27 20:00:00,16896.0
2004-08-27 21:00:00,16661.0
2004-08-27 22:00:00,16583.0
2004-08-27 23:00:00,15799.0
2004-08-27 00:00:00,14715.0
