Datetime,NI_MW
2010-09-24 01:00:00,12722.0
2010-09-24 02:00:00,11799.0
2010-09-24 03:00:00,11213.0
2010-09-24 04:00:00,10838.0
2010-09-24 05:00:00,10632.0
2010-09-24 06:00:00,10683.0
2010-09-24 07:00:00,11210.0
2010-09-24 08:00:00,12341.0
2010-09-24 09:00:00,13005.0
2010-09-24 10:00:00,13232.0
2010-09-24 11:00:00,13047.0
2010-09-24 12:00:00,12809.0
2010-09-24 13:00:00,12561.0
2010-09-24 14:00:00,12456.0
2010-09-24 15:00:00,12595.0
2010-09-24 16:00:00,12658.0
2010-09-24 17:00:00,12591.0
2010-09-24 18:00:00,12406.0
2010-09-24 19:00:00,12037.0
2010-09-24 20:00:00,11713.0
2010-09-24 21:00:00,12063.0
2010-09-24 22:00:00,11783.0
2010-09-24 23:00:00,11288.0
2010-09-24 00:00:00,13930.0
