Datetime,NI_MW
2009-10-16 01:00:00,9752.0
2009-10-16 02:00:00,9212.0
2009-10-16 03:00:00,8917.0
2009-10-16 04:00:00,8724.0
2009-10-16 05:00:00,8690.0
2009-10-16 06:00:00,8902.0
2009-10-16 07:00:00,9598.0
2009-10-16 08:00:00,10803.0
2009-10-16 09:00:00,11627.0
2009-10-16 10:00:00,11836.0
2009-10-16 11:00:00,11944.0
2009-10-16 12:00:00,12002.0
2009-10-16 13:00:00,11963.0
2009-10-16 14:00:00,11822.0
2009-10-16 15:00:00,11746.0
2009-10-16 16:00:00,11601.0
2009-10-16 17:00:00,11473.0
2009-10-16 18:00:00,11406.0
2009-10-16 19:00:00,11473.0
2009-10-16 20:00:00,11908.0
2009-10-16 21:00:00,11891.0
2009-10-16 22:00:00,11602.0
2009-10-16 23:00:00,11225.0
2009-10-16 00:00:00,10577.0
