Datetime,NI_MW
2005-10-13 01:00:00,9601.0
2005-10-13 02:00:00,8951.0
2005-10-13 03:00:00,8585.0
2005-10-13 04:00:00,8359.0
2005-10-13 05:00:00,8273.0
2005-10-13 06:00:00,8428.0
2005-10-13 07:00:00,9107.0
2005-10-13 08:00:00,10385.0
2005-10-13 09:00:00,11123.0
2005-10-13 10:00:00,11478.0
2005-10-13 11:00:00,11750.0
2005-10-13 12:00:00,12015.0
2005-10-13 13:00:00,12171.0
2005-10-13 14:00:00,12225.0
2005-10-13 15:00:00,12356.0
2005-10-13 16:00:00,12273.0
2005-10-13 17:00:00,12168.0
2005-10-13 18:00:00,12070.0
2005-10-13 19:00:00,12024.0
2005-10-13 20:00:00,12463.0
2005-10-13 21:00:00,12617.0
2005-10-13 22:00:00,12290.0
2005-10-13 23:00:00,11635.0
2005-10-13 00:00:00,10567.0
